Textbox4,Textbox7,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid,Antal_Redskap,Lat_grader,Long_grader,Information
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2019-08-22,1,Provfiskad ,Gärs,9,"0,156","0,196","9,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2019-08-22,1,Provfiskad ,Sik,6,"1,947","1,994","6,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2019-08-22,1,Provfiskad ,Siklöja,3,"0,087","0,090","3,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2019-08-22,1,Provfiskad ,Strömming,2,"0,062","0,062","2,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2020-08-21,1,Provfiskad ,Abborre,18,"0,933","1,030","18,00",1,1,"65,06750","21,55817","djup 4,0m"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2020-08-21,1,Provfiskad ,Gärs,22,"0,284","0,338","22,00",1,1,"65,06750","21,55817","djup 4,0m"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2020-08-21,1,Provfiskad ,Sik,6,"0,887","0,880","6,00",1,1,"65,06750","21,55817","djup 4,0m"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2020-08-21,1,Provfiskad ,Siklöja,15,"0,257","0,256","15,00",1,1,"65,06750","21,55817","djup 4,0m"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2020-08-21,1,Provfiskad ,Stäm,1,"0,081","0,088","1,00",1,1,"65,06750","21,55817","djup 4,0m"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2021-08-13,1,Provfiskad ,Abborre,7,"0,782","0,901","7,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2021-08-13,1,Provfiskad ,Gärs,21,"0,319","0,365","21,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2021-08-13,1,Provfiskad ,Siklöja,1,"0,016","0,016","1,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2022-08-11,1,Provfiskad ,Abborre,20,"1,863","2,203","20,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2022-08-11,1,Provfiskad ,Gärs,1,"0,009","0,014","1,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2022-08-11,1,Provfiskad ,Siklöja,1,"0,020","0,020","1,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2023-08-23,1,Provfiskad ,Abborre,5,"0,511","0,546","5,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2023-08-23,1,Provfiskad ,Gärs,25,"0,558","0,704","25,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2023-08-23,1,Provfiskad ,Sik,3,"0,657","0,675","3,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2023-08-23,1,Provfiskad ,Siklöja,3,"0,037","0,037","3,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2024-08-28,1,Provfiskad ,Gärs,3,"0,097","0,122","3,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2024-08-28,1,Provfiskad ,Sik,4,"0,777","0,838","4,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2024-08-28,1,Provfiskad ,Siklöja,2,"0,032","0,032","2,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,230, 3-6 m,NEJ,2024-08-28,1,Provfiskad ,Strömming,2,"0,049","0,053","2,00",1,1,"65,06750","21,55817",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2004-08-05,1,Provfiskad ,Abborre,15,,"0,850","15,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2004-08-05,1,Provfiskad ,Gärs,6,,"0,252","6,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2004-08-05,1,Provfiskad ,Sik,1,,"0,030","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2004-08-05,1,Provfiskad ,Siklöja,23,,"0,464","23,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2004-08-05,1,Provfiskad ,Storspigg,10,,"0,034","10,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2005-08-09,1,Provfiskad ,Abborre,3,,"0,270","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2005-08-09,1,Provfiskad ,Gärs,9,,"0,466","9,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2005-08-09,1,Provfiskad ,Sik,2,,"0,217","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2005-08-09,1,Provfiskad ,Storspigg,3,,"0,015","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2006-08-04,1,Provfiskad ,Abborre,2,,"0,109","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2006-08-04,1,Provfiskad ,Gärs,5,,"0,321","5,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2006-08-04,1,Provfiskad ,Sik,2,,"0,055","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2006-08-04,1,Provfiskad ,Storspigg,2,,"0,007","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2006-08-04,1,Provfiskad ,Strömming,8,,"0,265","8,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2007-08-15,1,Provfiskad ,Abborre,3,,"0,441","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2007-08-15,1,Provfiskad ,Gärs,2,,"0,176","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2007-08-15,1,Provfiskad ,Storspigg,1,,"0,004","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2007-08-15,1,Provfiskad ,Strömming,1,,"0,055","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2008-08-20,1,Provfiskad ,Abborre,2,,"0,363","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2008-08-20,1,Provfiskad ,Gärs,5,,"0,407","5,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2008-08-20,1,Provfiskad ,Sik,3,,"0,415","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2008-08-20,1,Provfiskad ,Strömming,1,,"0,028","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2009-08-19,1,Provfiskad ,Abborre,2,,"0,256","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2009-08-19,1,Provfiskad ,Sik,2,,"0,396","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2009-08-19,1,Provfiskad ,Strömming,1,,"0,028","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2010-08-11,1,Provfiskad ,Gärs,3,"0,203","0,237","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2010-08-11,1,Provfiskad ,Sik,1,"0,225","0,258","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2010-08-11,1,Provfiskad ,Storspigg,5,"0,017","0,016","5,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2011-08-18,1,Provfiskad ,Abborre,2,"0,077","0,079","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2011-08-18,1,Provfiskad ,Gärs,7,"0,217","0,258","7,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2011-08-18,1,Provfiskad ,Mindre havsnål,1,,"0,001","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2011-08-18,1,Provfiskad ,Sik,2,"0,313","0,348","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2012-08-21,1,Provfiskad ,Abborre,3,"0,164","0,165","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2012-08-21,1,Provfiskad ,Gärs,5,"0,157","0,186","5,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2012-08-21,1,Provfiskad ,Sik,11,"0,253","0,264","11,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2013-08-14,1,Provfiskad ,Abborre,3,"0,132","0,158","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2013-08-14,1,Provfiskad ,Gärs,5,"0,200","0,253","5,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2013-08-14,1,Provfiskad ,Sik,4,"0,107","0,114","4,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2014-08-31,1,Provfiskad ,Abborre,1,"0,197","0,221","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2014-08-31,1,Provfiskad ,Gärs,4,"0,112","0,146","4,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2014-08-31,1,Provfiskad ,Sik,6,"1,124","1,137","6,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2014-08-31,1,Provfiskad ,Siklöja,18,"0,282","0,275","18,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2014-08-31,1,Provfiskad ,Strömming,1,"0,017","0,019","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2014-08-31,1,Provfiskad ,Stäm,1,"0,062","0,064","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2015-08-18,1,Provfiskad ,Abborre,4,"0,370","0,396","4,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2015-08-18,1,Provfiskad ,Gärs,19,"0,409","0,485","19,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2015-08-18,1,Provfiskad ,Nors,1,"0,007","0,010","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2015-08-18,1,Provfiskad ,Sik,5,"2,058","2,064","5,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2015-08-18,1,Provfiskad ,Siklöja,4,"0,072","0,077","4,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2015-08-18,1,Provfiskad ,Strömming,4,"0,090","0,100","4,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2016-08-23,1,Provfiskad ,Abborre,1,"0,117","0,127","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2016-08-23,1,Provfiskad ,Gärs,7,"0,224","0,273","7,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2016-08-23,1,Provfiskad ,Sik,2,"0,152","0,146","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2017-08-16,1,Provfiskad ,Gärs,14,"0,184","0,225","14,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2017-08-16,1,Provfiskad ,Nors,1,"0,026","0,032","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2017-08-16,1,Provfiskad ,Sik,11,"0,928","1,075","11,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2017-08-16,1,Provfiskad ,Siklöja,34,"0,916","0,895","34,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2018-08-23,1,Provfiskad ,Abborre,1,"0,243","0,282","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2018-08-23,1,Provfiskad ,Gärs,8,"0,139","0,183","8,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2018-08-23,1,Provfiskad ,Sik,3,"0,770","0,770","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2018-08-23,1,Provfiskad ,Siklöja,1,"0,031","0,030","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2018-08-23,1,Provfiskad ,Stäm,2,"0,082","0,091","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2019-08-22,1,Provfiskad ,Gärs,3,"0,088","0,117","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2019-08-22,1,Provfiskad ,Sik,3,"0,316","0,298","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2019-08-22,1,Provfiskad ,Siklöja,1,"0,029","0,030","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2019-08-22,1,Provfiskad ,Strömming,1,"0,025","0,028","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2020-08-20,1,Provfiskad ,Abborre,6,"0,271","0,315","6,00",1,1,"65,04583","21,54950","Saknas hydrologidata helt och hållet. 
Maska 19 enbart vikt, saknar längd o antal för Abborre o Gärs.
Maska 10 BESI stämmer enl. protokoll
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2020-08-20,1,Provfiskad ,Bergsimpa,1,"0,004","0,005","1,00",1,1,"65,04583","21,54950","Saknas hydrologidata helt och hållet. 
Maska 19 enbart vikt, saknar längd o antal för Abborre o Gärs.
Maska 10 BESI stämmer enl. protokoll
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2020-08-20,1,Provfiskad ,Gärs,15,"0,261","0,327","15,00",1,1,"65,04583","21,54950","Saknas hydrologidata helt och hållet. 
Maska 19 enbart vikt, saknar längd o antal för Abborre o Gärs.
Maska 10 BESI stämmer enl. protokoll
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2020-08-20,1,Provfiskad ,Sik,9,"1,206","1,129","9,00",1,1,"65,04583","21,54950","Saknas hydrologidata helt och hållet. 
Maska 19 enbart vikt, saknar längd o antal för Abborre o Gärs.
Maska 10 BESI stämmer enl. protokoll
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2020-08-20,1,Provfiskad ,Siklöja,3,"0,056","0,060","3,00",1,1,"65,04583","21,54950","Saknas hydrologidata helt och hållet. 
Maska 19 enbart vikt, saknar längd o antal för Abborre o Gärs.
Maska 10 BESI stämmer enl. protokoll
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2020-08-20,1,Provfiskad ,Strömming,1,"0,037","0,047","1,00",1,1,"65,04583","21,54950","Saknas hydrologidata helt och hållet. 
Maska 19 enbart vikt, saknar längd o antal för Abborre o Gärs.
Maska 10 BESI stämmer enl. protokoll
"
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2021-08-11,1,Provfiskad ,Abborre,7,"0,778","0,875","7,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2021-08-11,1,Provfiskad ,Gärs,9,"0,107","0,122","9,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2021-08-11,1,Provfiskad ,Sik,5,"0,593","0,655","5,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2021-08-11,1,Provfiskad ,Strömming,8,"0,219","0,228","8,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2022-08-16,1,Provfiskad ,Abborre,6,"0,611","0,686","6,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2022-08-16,1,Provfiskad ,Gärs,4,"0,054","0,076","4,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2022-08-16,1,Provfiskad ,Nors,1,"0,020","0,023","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2022-08-16,1,Provfiskad ,Sik,2,"0,186","0,189","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2022-08-16,1,Provfiskad ,Siklöja,8,"0,178","0,174","8,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2022-08-16,1,Provfiskad ,Strömming,9,"0,198","0,200","9,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2023-08-22,1,Provfiskad ,Abborre,10,"0,808","0,904","10,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2023-08-22,1,Provfiskad ,Gärs,30,"0,400","0,489","30,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2023-08-22,1,Provfiskad ,Sik,8,"1,911","1,884","8,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2023-08-22,1,Provfiskad ,Strömming,1,"0,034","0,047","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2024-08-29,1,Provfiskad ,Gärs,2,"0,051","0,074","2,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2024-08-29,1,Provfiskad ,Hornsimpa,3,"0,241","0,244","3,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2024-08-29,1,Provfiskad ,Sik,4,"0,684","0,704","4,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2024-08-29,1,Provfiskad ,Siklöja,1,"0,012","0,012","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,240, 3-6 m,NEJ,2024-08-29,1,Provfiskad ,Strömming,1,"0,027","0,034","1,00",1,1,"65,04583","21,54950",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2004-08-10,1,Provfiskad ,Abborre,1,,"0,250","1,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2004-08-10,1,Provfiskad ,Gärs,15,,"0,789","15,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2004-08-10,1,Provfiskad ,Nors,3,,"0,047","3,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2004-08-10,1,Provfiskad ,Sik,1,,"0,073","1,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2004-08-10,1,Provfiskad ,Storspigg,3,,"0,008","3,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2004-08-10,1,Provfiskad ,Strömming,1,,"0,012","1,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2005-08-09,1,Provfiskad ,Abborre,4,,"0,207","4,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2005-08-09,1,Provfiskad ,Gärs,16,,"0,807","16,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2005-08-09,1,Provfiskad ,Nors,1,,"0,019","1,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2005-08-09,1,Provfiskad ,Sik,4,,"0,281","4,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2005-08-09,1,Provfiskad ,Siklöja,1,,"0,036","1,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2005-08-09,1,Provfiskad ,Storspigg,1,,"0,004","1,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2006-08-04,1,Provfiskad ,Abborre,4,,"0,649","4,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2006-08-04,1,Provfiskad ,Gärs,8,,"0,555","8,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2006-08-04,1,Provfiskad ,Sik,2,,"0,040","2,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2006-08-04,1,Provfiskad ,Storspigg,1,,"0,005","1,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2007-08-08,1,Provfiskad ,Abborre,2,,"0,316","2,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2007-08-08,1,Provfiskad ,Gärs,3,,"0,101","3,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2007-08-08,1,Provfiskad ,Hornsimpa,1,,"0,035","1,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2007-08-08,1,Provfiskad ,Storspigg,2,,"0,006","2,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2007-08-08,1,Provfiskad ,Strömming,1,,"0,023","1,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2008-08-13,1,Provfiskad ,Abborre,17,,"2,018","17,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2008-08-13,1,Provfiskad ,Nors,1,,"0,019","1,00",1,1,"65,05334","21,50617",
Fisketid natt,Antal översiktsnät,Kinnbäcksfjärden,256, 3-6 m,NEJ,2008-08-13,1,Provfiskad ,Sik,2,,"0,044","2,00",1,1,"65,05334","21,50617",
